"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url1","Input.asset_name1","Input.object_class1","Input.caption1","Input.image_url2","Input.asset_name2","Input.object_class2","Input.caption2","Input.image_url3","Input.asset_name3","Input.object_class3","Input.caption3","Input.image_url4","Input.asset_name4","Input.object_class4","Input.caption4","Answer.caption1","Answer.caption2","Answer.caption3","Answer.caption4","Answer.commentbox","Approve","Reject"
"3OLZC0DJ8J151Q5LNP4A5KL5EO7IVK","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:25 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:25 PDT 2024","","","3TVSS0C0E2MBCDIVXDDCTD2ODTCTWJ","A16TN9IF4J115Q","Submitted","Wed Jun 26 17:28:41 PDT 2024","Wed Jun 26 17:51:43 PDT 2024","Sat Jun 29 17:51:43 PDT 2024","","","","1382","100% (6/6)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_dining_table_norden_gateleg.png","RoboTHOR_dining_table_norden_gateleg","dining table norden gateleg","A dark brown, rectangular wooden table.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Dining_Table_228_1.png","Dining_Table_228_1","Dining Table","Stone top table with a wooden leg","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Bed_19.png","Bed_19","Bed","A dark bed with blue bedding.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/TV_Stand_206_3.png","TV_Stand_206_3","TV Stand","blue modern TV stand","A dark brown, rectangular wooden table.","Stone top table with a wooden leg","A dark bed with blue bedding","blue modern TV stand","GOOD"
"3INZSNUD80CQW8CWSAY3M5GVVRG9DT","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:25 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:25 PDT 2024","","","3C2NJ6JBKB3R5KF4MX2TW7G7K4UN2T","AI1E5RWHMHHJR","Submitted","Wed Jun 26 17:28:41 PDT 2024","Wed Jun 26 18:14:55 PDT 2024","Sat Jun 29 18:14:55 PDT 2024","","","","2774","100% (3/3)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_228_1_1.png","Side_Table_228_1_1","Side Table","Dark brown side table with X-shaped legs.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Box_2.png","Box_2","Box","Open cardboard box.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_sofa_alrid.png","RoboTHOR_sofa_alrid","sofa alrid","a black modern sofa","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Desk_307_2_1.png","Desk_307_2_1","Desk","simple brown wooden desk","Dark wood side table with crossed legs.","Open cardboard box.","Modern black sofa.","Simple brown wooden desk.","GOOD"
"3INZSNUD80CQW8CWSAY3M5GVVRG9DT","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:25 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:25 PDT 2024","","","3S0TNUHWKU4T5NQGDKXRATHGS0KD84","A2I41HJ9MRVPL6","Submitted","Wed Jun 26 17:28:31 PDT 2024","Wed Jun 26 18:31:59 PDT 2024","Sat Jun 29 18:31:59 PDT 2024","","","","3808","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_228_1_1.png","Side_Table_228_1_1","Side Table","Dark brown side table with X-shaped legs.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Box_2.png","Box_2","Box","Open cardboard box.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_sofa_alrid.png","RoboTHOR_sofa_alrid","sofa alrid","a black modern sofa","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Desk_307_2_1.png","Desk_307_2_1","Desk","simple brown wooden desk","Dark brown side table with X-shaped legs.","Open cardboard box.","a black modern sofa","simple brown wooden desk",""
"3UUSLRKAULPMIPO3DD0J89PP01S7DF","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:25 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:25 PDT 2024","","","30BUDKLTXEHFABLEBH184RPAQMK5EN","AXEG33X8CZHXZ","Submitted","Wed Jun 26 17:28:10 PDT 2024","Wed Jun 26 18:27:35 PDT 2024","Sat Jun 29 18:27:35 PDT 2024","","","","3565","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_201_2_1.png","Side_Table_201_2_1","Side Table","Black console table with drawers","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Stool_3_1.png","Stool_3_1","Stool","Blue plastic stool with metal legs","https://cs-people.bu.edu/array/research/r2d3/asset_ims/TV_Stand_222_1.png","TV_Stand_222_1","TV Stand","A low-profile black TV stand","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Armchair_210_1.png","Armchair_210_1","Armchair","Black modern armchair","Black console table with drawers","Blue plastic stool with metal legs","A low-profile black TV stand","Black modern armchair",""
"3UUSLRKAULPMIPO3DD0J89PP01S7DF","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:25 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:25 PDT 2024","","","3KAKFY4PGVOOC10WTH36A9PI4J23I6","A1SN2E8IF1QRNB","Submitted","Wed Jun 26 17:28:41 PDT 2024","Wed Jun 26 18:36:31 PDT 2024","Sat Jun 29 18:36:31 PDT 2024","","","","4070","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Side_Table_201_2_1.png","Side_Table_201_2_1","Side Table","Black console table with drawers","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Stool_3_1.png","Stool_3_1","Stool","Blue plastic stool with metal legs","https://cs-people.bu.edu/array/research/r2d3/asset_ims/TV_Stand_222_1.png","TV_Stand_222_1","TV Stand","A low-profile black TV stand","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Armchair_210_1.png","Armchair_210_1","Armchair","Black modern armchair","black colour side table in the air shape is rectangle","blue colour stool  in the air shape is square","black colour tv stand in the air shape is square","black colour armchair in the air shape is rectangle","good"
"32204AGAABYMNY46SCN357HGRW4GH0","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","3VNL7UK1XG591RW07O3CPPGOIQLFT6","ABVA5HP8ACO5Q","Submitted","Wed Jun 26 17:30:46 PDT 2024","Wed Jun 26 17:40:14 PDT 2024","Sat Jun 29 17:40:14 PDT 2024","","","","568","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Desk_327_1.png","Desk_327_1","Desk","A modern desk with glass top and gold legs.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_bed_hemnes.png","RoboTHOR_bed_hemnes","bed hemnes","A dark brown wooden bed frame","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Plunger_2.png","Plunger_2","Plunger","Red cup plunger with wooden handle","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Chair_205_2.png","Chair_205_2","Chair","Green plastic chair with metallic legs","A TABLE WITH YELLOW LEGS","A BED'S SHADOW WITH A BLUE FLOOR","A BROWN COLOURED HANDLE WITH RED COLOURED CUP PLUNGER","YELLOW SITTING WITH BLUE LEGS","ITS A IMAGINE CONTENT"
"32204AGAABYMNY46SCN357HGRW4GH0","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","3B1NLC6UG0IHNZZO1R0A20F3U20PGA","AUXOFCKF0I4LZ","Submitted","Wed Jun 26 17:28:31 PDT 2024","Wed Jun 26 18:31:46 PDT 2024","Sat Jun 29 18:31:46 PDT 2024","","","","3795","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Desk_327_1.png","Desk_327_1","Desk","A modern desk with glass top and gold legs.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_bed_hemnes.png","RoboTHOR_bed_hemnes","bed hemnes","A dark brown wooden bed frame","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Plunger_2.png","Plunger_2","Plunger","Red cup plunger with wooden handle","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Chair_205_2.png","Chair_205_2","Chair","Green plastic chair with metallic legs","gold colour desk in the air shape square","dark brown bed hemnes colour in the air shape rectangle","red colour plunger in the air shape cone","green colour chair in the air shape square","good"
"3IZVJEBJ6A66HQFUMLKOTN8WT8HZ66","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","3LOTDFNYA8L1T80U2T8NC9NNMK3FWW","A1W8RPI1ZYOAUA","Submitted","Wed Jun 26 15:27:55 PDT 2024","Wed Jun 26 15:45:28 PDT 2024","Sat Jun 29 15:45:28 PDT 2024","","","","1053","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Wall_Decor_Photo_1V.png","Wall_Decor_Photo_1V","Wall Decor Photo V","Framed photo with landscape and silhouette","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Desk_308_2_1.png","Desk_308_2_1","Desk","A brown wooden desk with cabinet.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Boot_1.png","Boot_1","Boot","A pair of tall black boots.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Floor_Lamp_3.png","Floor_Lamp_3","Floor Lamp","Tall floor lamp with yellow shade and metallic stand","Framed landscape photo with sunset silhouette","A modern black metal desk with a sleek design and a built-in storage cabinet. The desk features a clean, minimalist aesthetic with a slim profile and is perfect for a contemporary workspace.","A pair of knee-high leather brown boots with a slight heel.","This floor lamp features a sleek metallic stand with a modern design. The lampshade is a vibrant shade of yellow, adding a pop of color to any room. The height of the lamp makes it perfect for adding ambient lighting to a living room or bedroom.",""
"3IZVJEBJ6A66HQFUMLKOTN8WT8HZ66","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","34S6N1K2ZW55WAF1T5PL6JIK4SCHL3","A3OOWUBV0I1817","Submitted","Wed Jun 26 15:27:50 PDT 2024","Wed Jun 26 15:46:31 PDT 2024","Sat Jun 29 15:46:31 PDT 2024","","","","1121","100% (1/1)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Wall_Decor_Photo_1V.png","Wall_Decor_Photo_1V","Wall Decor Photo V","Framed photo with landscape and silhouette","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Desk_308_2_1.png","Desk_308_2_1","Desk","A brown wooden desk with cabinet.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Boot_1.png","Boot_1","Boot","A pair of tall black boots.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Floor_Lamp_3.png","Floor_Lamp_3","Floor Lamp","Tall floor lamp with yellow shade and metallic stand","This wall decor photo features a serene landscape scene with a colorful sunset sky and dark silhouette of trees in the foreground. The image is beautifully framed and perfect for adding a touch of nature to any room.","The desk is made of dark mahogany wood and is designed with a sleek and modern style. It features a large surface area for working or studying, along with a built-in cabinet for storage. The desk is sturdy and well-crafted, providing a quality piece of furniture for any office or study space.","A pair of knee-high leather boots in a sleek black color. The boots feature a sturdy heel and a side zipper for easy wear. With a classic and versatile design, these boots are perfect for various occasions and will add a touch of sophistication to any outfit.","Tall floor lamp with a vibrant yellow drum shade and a sleek metallic stand. The lamp provides soft and warm lighting for any room.",""
"335VBRURDJMVOEQWO59NSNYGV3H9EM","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","3SB4CE2TJWHLMHOC1IIH0RQ3Y6WAX7","A1BQ7L4VZEQKWA","Submitted","Wed Jun 26 17:28:31 PDT 2024","Wed Jun 26 17:50:44 PDT 2024","Sat Jun 29 17:50:44 PDT 2024","","","","1333","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/GarbageBag_21_2.png","GarbageBag_21_2","GarbageBag","Blue, translucent garbage bag","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Bed_26_2.png","Bed_26_2","Bed","A low-poly render of a bed with a brown blanket.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Sofa_214_1.png","Sofa_214_1","Sofa","A dark tufted sofa.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Countertop_C_8x4.png","Countertop_C_8x4","Countertop C x","L-shaped dark countertop","Blue, translucent garbage bag","A low-poly render of a bed with a brown blanket.","A dark tufted sofa.","L-shaped dark countertop",""
"335VBRURDJMVOEQWO59NSNYGV3H9EM","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","30LSNF239VHZRJ4DPHP1RZKQY502IS","A29DYY0MP8ZMP3","Submitted","Wed Jun 26 17:44:34 PDT 2024","Wed Jun 26 18:27:53 PDT 2024","Sat Jun 29 18:27:53 PDT 2024","","","","2599","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/GarbageBag_21_2.png","GarbageBag_21_2","GarbageBag","Blue, translucent garbage bag","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Bed_26_2.png","Bed_26_2","Bed","A low-poly render of a bed with a brown blanket.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Sofa_214_1.png","Sofa_214_1","Sofa","A dark tufted sofa.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Countertop_C_8x4.png","Countertop_C_8x4","Countertop C x","L-shaped dark countertop","Blue, translucent garbage bag","A low-poly render of a bed with a brown blanket.C","A dark tufted sofa","L-shaped dark countertop","GOOD"
"38RHULDV9Y1IGF5QDZ96RM4JLX9IWU","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","3JPSL1DZ5TLGANA8ZCV82PZ5WSMANN","AI22IEBJURGB3","Submitted","Wed Jun 26 15:27:48 PDT 2024","Wed Jun 26 17:11:43 PDT 2024","Sat Jun 29 17:11:43 PDT 2024","","","","6235","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Countertop_C_10x10.png","Countertop_C_10x10","Countertop C x","L-shaped dark countertop","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Box_20.png","Box_20","Box","A cardboard box with an open flap.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/bin_22.png","bin_22","bin","Blue cylindrical bin","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Chair_002_1.png","Chair_002_1","Chair","Brown chair with armrests and curved back.","L SHAPED COUNTERTOP AND ITS COLOR IS DARK BLUE AND GREY","ITS A SQURE TYPE CARBORD BOX IN BROWN COLOR","ITS A CYLINDER BIN WITH BLUE AND GREY","ITS ARMED CHAIR WITH BROWN COLOR AND ALSO CURVED WITH BACK",""
"38RHULDV9Y1IGF5QDZ96RM4JLX9IWU","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","33CUSNVVNOYHOSUPWCMBO13FH9N88T","APFVB96X25M4A","Submitted","Wed Jun 26 17:28:21 PDT 2024","Wed Jun 26 18:54:49 PDT 2024","Sat Jun 29 18:54:49 PDT 2024","","","","5188","100% (21/21)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Countertop_C_10x10.png","Countertop_C_10x10","Countertop C x","L-shaped dark countertop","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Box_20.png","Box_20","Box","A cardboard box with an open flap.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/bin_22.png","bin_22","bin","Blue cylindrical bin","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Chair_002_1.png","Chair_002_1","Chair","Brown chair with armrests and curved back.","NONE","NONE","NONE","NONE",""
"3L1EFR8WWTRNUSQSJGTTA5JG74W9F4","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","33OOO72IVI72YFCQGMDBHJVLLDTCTS","A3RIV6A9O07U2V","Submitted","Wed Jun 26 15:27:49 PDT 2024","Wed Jun 26 16:53:23 PDT 2024","Sat Jun 29 16:53:23 PDT 2024","","","","5134","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_bed_grankulla.png","RoboTHOR_bed_grankulla","bed grankulla","Low-profile sofa or daybed with dark frame and light cushion","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Desk_204_1.png","Desk_204_1","Desk","A dark-colored corner desk with drawers.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_office_chair_skruvsta.png","RoboTHOR_office_chair_skruvsta","office chair skruvsta","red swivel chair","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Dresser_315_2.png","Dresser_315_2","Dresser","Brown wooden dresser with six drawers.","A low profile wodden cot along with the white soft bed is under the bright light","A dark brown colored wodden cupboard with 6 number of closed  drawers on one side and three open chests on other side","A dark red swivel chair with the black four wheels","A light brown wooden dresser with 10 closed drawers",""
"3L1EFR8WWTRNUSQSJGTTA5JG74W9F4","370Y8Q6HBBUY5Z182W5WQCQTR4L11D","Briefly describe a 3D asset","Est Time: 30 secs. Describe the 3D assets shown very briefly.","3d, image captioning, caption","$0.30","Wed Jun 26 15:27:26 PDT 2024","2","BatchId:5235057;OriginalHitTemplateId:928390828;","7200","259200","Wed Jul 03 15:27:26 PDT 2024","","","388U7OUMF8N5O84I0HFWM3S2O310RC","A1TNF9Q4I9MJ8B","Submitted","Wed Jun 26 17:28:41 PDT 2024","Wed Jun 26 17:39:40 PDT 2024","Sat Jun 29 17:39:40 PDT 2024","","","","659","100% (6/6)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_bed_grankulla.png","RoboTHOR_bed_grankulla","bed grankulla","Low-profile sofa or daybed with dark frame and light cushion","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Desk_204_1.png","Desk_204_1","Desk","A dark-colored corner desk with drawers.","https://cs-people.bu.edu/array/research/r2d3/asset_ims/RoboTHOR_office_chair_skruvsta.png","RoboTHOR_office_chair_skruvsta","office chair skruvsta","red swivel chair","https://cs-people.bu.edu/array/research/r2d3/asset_ims/Dresser_315_2.png","Dresser_315_2","Dresser","Brown wooden dresser with six drawers.","The Grankulla Bed is a low-profile bed with a sleek and modern design. Its dark-stained wooden frame provides a sturdy foundation, while the soft, white cushioning adds a touch of comfort and elegance. The bed's minimalist silhouette makes it perfect for small rooms or minimalist decor, and its subtle curves create a cozy nook for reading or relaxation","The desk is a rectangular-shaped, dark-stained oak wooden piece with a sleek, modern design. It has a sturdy base with four legs that provide stability and support. The desk features two drawers on the left-hand side, each with a soft-close mechanism and brass hardware. The surface of the desk is smooth and even, made of high-quality wood that has been carefully finished to showcase its natural grain. The overall color of the desk is a rich, dark brown hue that adds warmth and sophistication to any room","The Skruvsta office chair features a sturdy metal and plastic frame with a curved backrest and seat made from fabric or mesh material. The chair has a five-star base with castors for smooth movement and stability. Available in various colors including black, white, gray, red, and blue. Adjustable armrests provide customized comfort for users","This beautiful, mid-century modern dresser is crafted from rich, dark walnut wood, exuding a sense of sophistication and elegance. Its sturdy, rectangular shape has a low profile, making it perfect for any bedroom or dressing room. The dresser features six spacious drawers with ornate metal handles, providing ample storage space for your clothing and accessories. The drawers are lined with a soft, velvety material to prevent scratching and scuffing. The dark walnut finish adds warmth and depth to the room, while the sleek lines and clean design create a stylish focal point in any setting.","good"
