"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.question","Input.answer1","Input.answer2","Input.correct","Answer.answer.choice1","Answer.answer.choice2","Answer.commentbox","Approve","Reject"
"31SIZS5W591QPHCNRD49DPNOM19RQL","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:16 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:16 PST 2024","","","31HQ4X3T3TWUMJTH4Z1KAXPMNCWLSN","A21YUQ1ZANF48A","Submitted","Wed Nov 20 15:17:53 PST 2024","Wed Nov 20 15:21:58 PST 2024","Fri Nov 22 15:21:58 PST 2024","","","","245","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","If I move to the 'X' marked point in the image and turned left by 90 degrees, will the Vase (near marked 7) be to my left or right?","right","left","1","false","true",""
"31SIZS5W591QPHCNRD49DPNOM19RQL","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:16 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:16 PST 2024","","","3TESA3PJ32WBU6YXKE6DY155VS4MME","A3HSZ9YLOBCCPR","Submitted","Wed Nov 20 15:18:05 PST 2024","Wed Nov 20 15:28:27 PST 2024","Fri Nov 22 15:28:27 PST 2024","","","","622","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","If I move to the 'X' marked point in the image and turned left by 90 degrees, will the Vase (near marked 7) be to my left or right?","right","left","1","true","false",""
"31SIZS5W591QPHCNRD49DPNOM19RQL","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:16 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:16 PST 2024","","","3Z7VU45IPZ3EXOBR6HD9MBDBCLQZ1Z","A1PAPBR98GW6X4","Submitted","Wed Nov 20 15:17:40 PST 2024","Wed Nov 20 15:36:24 PST 2024","Fri Nov 22 15:36:24 PST 2024","","","","1124","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","If I move to the 'X' marked point in the image and turned left by 90 degrees, will the Vase (near marked 7) be to my left or right?","right","left","1","false","true",""
"3O71U79SRBBB5HE8E9XXMQ8FY2VMSH","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:16 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:16 PST 2024","","","3G5F9DBFOQJ8SFRV79RRTSGM5ZGVHU","ACKG8OU1KHKO2","Submitted","Wed Nov 20 15:17:33 PST 2024","Wed Nov 20 15:58:58 PST 2024","Fri Nov 22 15:58:58 PST 2024","","","","2485","100% (216/216)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","If I move to the 'X' marked point in the image and turned left by 90 degrees, will the DeskLamp (near marked 8) be to my left or right?","left","right","2","true","false",""
"3O71U79SRBBB5HE8E9XXMQ8FY2VMSH","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:16 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:16 PST 2024","","","3K2755HG5TP2K203LY3XKLY2PD0FDI","A2X4JQTW3J3FMX","Submitted","Wed Nov 20 15:18:04 PST 2024","Wed Nov 20 16:08:40 PST 2024","Fri Nov 22 16:08:40 PST 2024","","","","3036","100% (5/5)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","If I move to the 'X' marked point in the image and turned left by 90 degrees, will the DeskLamp (near marked 8) be to my left or right?","left","right","2","true","false",""
"3O71U79SRBBB5HE8E9XXMQ8FY2VMSH","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:16 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:16 PST 2024","","","3TOK3KHVJU4G96CMTOJ17NXKV3NO7J","A3T6OHVNH16DTE","Submitted","Wed Nov 20 15:17:33 PST 2024","Wed Nov 20 16:40:39 PST 2024","Fri Nov 22 16:40:39 PST 2024","","","","4986","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","If I move to the 'X' marked point in the image and turned left by 90 degrees, will the DeskLamp (near marked 8) be to my left or right?","left","right","2","false","true",""
"3Y7LTZE0YT8RJ15VI3IR9TMCY3YUZM","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:25 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:25 PST 2024","","","39RP059MEIFFBFU0TPG4KLUBJT0BME","A28CO298W0Q0F4","Submitted","Wed Nov 20 15:17:50 PST 2024","Wed Nov 20 15:18:25 PST 2024","Fri Nov 22 15:18:25 PST 2024","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_750_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_750_0_1.jpg","Were any of the objects in the initial image that you can still see in the second image moved from their original positions?","orange rhode island novelty basketball was moved left and towards the camera","no objects moved","2","true","false",""
"3Y7LTZE0YT8RJ15VI3IR9TMCY3YUZM","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:25 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:25 PST 2024","","","3PXX5PX6LYKE9ELBWMQZBUZBPCBBAU","APFN35FWMVG80","Submitted","Wed Nov 20 15:17:45 PST 2024","Wed Nov 20 15:21:28 PST 2024","Fri Nov 22 15:21:28 PST 2024","","","","223","100% (13/13)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_750_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_750_0_1.jpg","Were any of the objects in the initial image that you can still see in the second image moved from their original positions?","orange rhode island novelty basketball was moved left and towards the camera","no objects moved","2","true","false","OK"
"3Y7LTZE0YT8RJ15VI3IR9TMCY3YUZM","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:25 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:25 PST 2024","","","3LKC68YZ3BPVZLDN1WRDZ3W1OUXOWM","ABPA493UD8PM4","Submitted","Wed Nov 20 15:18:03 PST 2024","Wed Nov 20 15:29:15 PST 2024","Fri Nov 22 15:29:15 PST 2024","","","","672","100% (4/4)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_750_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_750_0_1.jpg","Were any of the objects in the initial image that you can still see in the second image moved from their original positions?","orange rhode island novelty basketball was moved left and towards the camera","no objects moved","2","false","true",""
"3R16PJFTS3DXD8CU3WOZ9A05VHY4KO","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:17 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:17 PST 2024","","","3KB8R4ZV1FTFJ5YEIMI97GAEN7OBG6","A1B593GKOGRVYK","Submitted","Wed Nov 20 15:17:48 PST 2024","Wed Nov 20 15:33:22 PST 2024","Fri Nov 22 15:33:22 PST 2024","","","","934","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","For someone at the 'X' marked point in the image and facing 90 degrees to the left, will the DeskLamp (near marked 8) be to their left or right?","right","left","1","true","false",""
"3R16PJFTS3DXD8CU3WOZ9A05VHY4KO","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:17 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:17 PST 2024","","","3NAPMVF0ZX122ZNH6QL40AUHUYS72X","A3NZHZ5MR8UKY9","Submitted","Wed Nov 20 15:17:48 PST 2024","Wed Nov 20 16:42:15 PST 2024","Fri Nov 22 16:42:15 PST 2024","","","","5067","100% (1/1)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","For someone at the 'X' marked point in the image and facing 90 degrees to the left, will the DeskLamp (near marked 8) be to their left or right?","right","left","1","false","true",""
"3R16PJFTS3DXD8CU3WOZ9A05VHY4KO","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:17 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:17 PST 2024","","","3ZV9H2YQQET6DWK1IY7LB0YQT30W3Y","ARZMX97H23VZ4","Submitted","Wed Nov 20 15:17:40 PST 2024","Wed Nov 20 16:48:50 PST 2024","Fri Nov 22 16:48:50 PST 2024","","","","5470","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","For someone at the 'X' marked point in the image and facing 90 degrees to the left, will the DeskLamp (near marked 8) be to their left or right?","right","left","1","true","false",""
"32LAQ1JNT9BVXPWWCBT9N5LVD7CUT6","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:17 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:17 PST 2024","","","3Q5C1WP23NNGQAR2ZT6TX76GBMJ15V","A1CC0TA0B0EOL7","Submitted","Wed Nov 20 16:22:27 PST 2024","Wed Nov 20 16:24:36 PST 2024","Fri Nov 22 16:24:36 PST 2024","","","","129","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","If I move to the 'X' marked point in the image and turned left by 90 degrees, will the open brown cardboard box (near marked 12) be to my left or right?","right","left","1","false","true",""
"32LAQ1JNT9BVXPWWCBT9N5LVD7CUT6","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:17 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:17 PST 2024","","","3OUYGIZWR8KKCVO3NPB7H8SNXUE0PD","A1H3OZOWY1HD1J","Submitted","Wed Nov 20 15:17:33 PST 2024","Wed Nov 20 16:48:37 PST 2024","Fri Nov 22 16:48:37 PST 2024","","","","5464","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","If I move to the 'X' marked point in the image and turned left by 90 degrees, will the open brown cardboard box (near marked 12) be to my left or right?","right","left","1","true","false",""
"32LAQ1JNT9BVXPWWCBT9N5LVD7CUT6","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:17 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:17 PST 2024","","","3KJYX6QCMAX4JLMLV9UC55W1IRKVJZ","A3MZ72G5DXGJNI","Submitted","Wed Nov 20 17:18:07 PST 2024","Wed Nov 20 17:26:48 PST 2024","Fri Nov 22 17:26:48 PST 2024","","","","521","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","If I move to the 'X' marked point in the image and turned left by 90 degrees, will the open brown cardboard box (near marked 12) be to my left or right?","right","left","1","true","false",""
"3GONHBMNHVK86T0M91R5IJ5ILHVMZM","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:25 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:25 PST 2024","","","3J4Q2Z4UTZPYKXQ3G9JHO8R13VEQWV","A3QTO07BNMNJ8O","Submitted","Wed Nov 20 15:17:32 PST 2024","Wed Nov 20 15:33:36 PST 2024","Fri Nov 22 15:33:36 PST 2024","","","","964","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_673_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_673_0_1.jpg","Were any of the objects in the initial image that you can still see in the second image moved from their original positions?","no objects moved","DiningTable was moved left and away from the camera","1","true","false",""
"3GONHBMNHVK86T0M91R5IJ5ILHVMZM","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:25 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:25 PST 2024","","","33CKWXB73K6H2SQJY64HUHTZZ6E11D","ACKG8OU1KHKO2","Submitted","Wed Nov 20 15:17:40 PST 2024","Wed Nov 20 16:02:19 PST 2024","Fri Nov 22 16:02:19 PST 2024","","","","2679","100% (216/216)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_673_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_673_0_1.jpg","Were any of the objects in the initial image that you can still see in the second image moved from their original positions?","no objects moved","DiningTable was moved left and away from the camera","1","true","false",""
"3GONHBMNHVK86T0M91R5IJ5ILHVMZM","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:25 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:25 PST 2024","","","3GFK2QRXXA39RB75WHVEQXWA7ZS5WY","A2R70D6B5OYHRK","Submitted","Wed Nov 20 15:17:32 PST 2024","Wed Nov 20 17:00:14 PST 2024","Fri Nov 22 17:00:14 PST 2024","","","","6162","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_673_0_0.jpg","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_673_0_1.jpg","Were any of the objects in the initial image that you can still see in the second image moved from their original positions?","no objects moved","DiningTable was moved left and away from the camera","1","true","false",""
"34R3P23QHSNIKKU67HRLRA34NTSWHX","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:17 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:17 PST 2024","","","36DSNE9QZ6K9T1DOUX8YAD2TMYOJOM","A3OOWUBV0I1817","Submitted","Wed Nov 20 15:17:55 PST 2024","Wed Nov 20 15:44:11 PST 2024","Fri Nov 22 15:44:11 PST 2024","","","","1576","100% (3/3)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","If I move to the 'X' marked point in the image and turned left by 90 degrees, will the blue modern dining table (near marked 13) be to my left or right?","right","left","1","true","false",""
"34R3P23QHSNIKKU67HRLRA34NTSWHX","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:17 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:17 PST 2024","","","3AMYWKA6YC8X56YHAEE919XO0S46O3","A1JQV2V5NSONX6","Submitted","Wed Nov 20 15:17:43 PST 2024","Wed Nov 20 16:58:09 PST 2024","Fri Nov 22 16:58:09 PST 2024","","","","6026","100% (1/1)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","If I move to the 'X' marked point in the image and turned left by 90 degrees, will the blue modern dining table (near marked 13) be to my left or right?","right","left","1","true","false",""
"34R3P23QHSNIKKU67HRLRA34NTSWHX","3HR9SK23ISPI87E4NUYUKWN3TM2R30","answer question about image","Estd Time: 20-30 seconds. Answer questions about spatial relationships on images","VQA, spatial awareness, question answering","$0.14","Wed Nov 20 15:17:17 PST 2024","3","BatchId:5273287;OriginalHitTemplateId:928390828;","7200","172800","Wed Nov 27 15:17:17 PST 2024","","","3WJ1OXY92B2V7GN4TA6PKS9AH6QA8U","A3P73O3S2AJPXK","Submitted","Wed Nov 20 17:18:28 PST 2024","Wed Nov 20 17:46:52 PST 2024","Fri Nov 22 17:46:52 PST 2024","","","","1704","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","If I move to the 'X' marked point in the image and turned left by 90 degrees, will the blue modern dining table (near marked 13) be to my left or right?","right","left","1","true","false","GOOD"
