"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.img1","Input.img2","Input.question","Input.answer1","Input.answer2","Input.correct","Answer.answer.choice1","Answer.answer.choice2","Answer.commentbox","Approve","Reject"
"3NRZ1LDP7WM9UPPHICE2MN0BQSKZPI","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:59 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:59 PST 2024","","","3E13VNJ1NOBN5RFZN8KS9GB3A27I1O","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:24:21 PST 2024","Wed Nov 20 16:24:30 PST 2024","Sat Nov 23 16:24:30 PST 2024","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_280_0_marked.jpg","","If I turn left by 40 degrees, will I be facing away from Sofa (near the mark 3 in the image)?","yes","no","1","true","false",""
"3B6F54KMR2S9CLK12I94PYLA0XES12","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:34 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:34 PST 2024","","","32SCWG5HIIKATZ3069MTD93W4RI6PM","A24K10E4GGIB1D","Submitted","Wed Nov 20 15:56:56 PST 2024","Wed Nov 20 15:58:13 PST 2024","Sat Nov 23 15:58:13 PST 2024","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_525_0_marked.jpg","","If I turn right by 49 degrees, will I be facing away from Painting (near the mark 1 in the image)?","no","yes","2","false","true",""
"3R0WOCG21MPJJTSH7GOZ5147AR2UDA","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:33 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:33 PST 2024","","","3OONKJ5DKDZYEB8UN0QMZPKY8NXBOV","A351R0FQF9603M","Submitted","Wed Nov 20 15:48:40 PST 2024","Wed Nov 20 15:49:06 PST 2024","Sat Nov 23 15:49:06 PST 2024","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_657_0_marked.jpg","","If I turn left by 48 degrees, will I be facing away from Doorway (near the mark 5 in the image)?","no","yes","1","true","false",""
"3R0WOCG21MPJJTSH7GOZ5147AR2UDA","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:33 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:33 PST 2024","","","3ZPBJO59KQHH1RKRXJM2A6BXZMVHDK","AJSIZR63XV1GI","Submitted","Wed Nov 20 15:54:21 PST 2024","Wed Nov 20 15:57:18 PST 2024","Sat Nov 23 15:57:18 PST 2024","","","","177","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_657_0_marked.jpg","","If I turn left by 48 degrees, will I be facing away from Doorway (near the mark 5 in the image)?","no","yes","1","false","true",""
"3TCFMTM8HE4G7M3383UYYG8623G21A","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:36 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:36 PST 2024","","","3HMIGG0U4MMR6REPQBFAAESZERB8Y4","A351R0FQF9603M","Submitted","Wed Nov 20 15:46:31 PST 2024","Wed Nov 20 15:46:49 PST 2024","Sat Nov 23 15:46:49 PST 2024","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_798_0_marked.jpg","","If I turn left by 50 degrees, will I be facing away from DiningTable (near the mark 5 in the image)?","yes","no","1","true","false",""
"3CIS7GGG65ZOBZ6H3BZJBJMSA33UE3","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:33 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:33 PST 2024","","","3E7TUJ2EGD2OML28Z7YAXPD9G9N9DM","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:13:25 PST 2024","Wed Nov 20 16:13:36 PST 2024","Sat Nov 23 16:13:36 PST 2024","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_668_0_marked.jpg","","If I turn left by 16 degrees, will I be facing away from Bed (near the mark 0 in the image)?","yes","no","2","false","true",""
"3XQ4XW3OD9SG162XLM9IUHVFS3SS2J","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:38 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:38 PST 2024","","","3UJ1CZ6IZI5BNNJET7GIG8U7VGE5SL","AJSIZR63XV1GI","Submitted","Wed Nov 20 15:57:41 PST 2024","Wed Nov 20 15:59:05 PST 2024","Sat Nov 23 15:59:05 PST 2024","","","","84","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_614_0_marked.jpg","","If I turn left by 47 degrees, will I be facing away from Chair (near the mark 0 in the image)?","no","yes","1","true","false",""
"3W1K7D6QSBX7QVO7Z7W1R3VM9O5ZBX","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:38 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:38 PST 2024","","","3DL65MZB8EVVCPNB7MJL5XW2M6RCEZ","AJSIZR63XV1GI","Submitted","Wed Nov 20 16:14:12 PST 2024","Wed Nov 20 16:14:23 PST 2024","Sat Nov 23 16:14:23 PST 2024","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_802_0_marked.jpg","","If I turn right by 56 degrees, will I be facing away from HousePlant (near the mark 0 in the image)?","no","yes","1","true","false",""
"39WICJI5AT82N0KUKEHV9KXALWT3ZB","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:38 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:38 PST 2024","","","3VHHR074H4X36E27XRYE26U8US17LO","A1A2HO60013RGI","Submitted","Wed Nov 20 19:04:11 PST 2024","Wed Nov 20 19:04:35 PST 2024","Sat Nov 23 19:04:35 PST 2024","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_731_0_marked.jpg","","If I turn right by 46 degrees, will I be facing away from TVStand (near the mark 8 in the image)?","no","yes","2","true","false","maybe you should define what away means? 90 degree or 180 degree?"
"3CZH926SICUPU1C2O581YFOYBQG4ER","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:26:02 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:26:02 PST 2024","","","39JEC7537VHCE09X2C8V51KOM1UCV5","A1PG472V3NJPXS","Submitted","Wed Nov 20 18:44:03 PST 2024","Wed Nov 20 18:44:28 PST 2024","Sat Nov 23 18:44:28 PST 2024","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_387_0_marked.jpg","","If I turn left by 49 degrees, will I be facing away from Doorway (near the mark 12 in the image)?","yes","no","2","false","true",""
"3CZH926SICUPU1C2O581YFOYBQG4ER","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:26:02 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:26:02 PST 2024","","","3D8YOU6S9F0NL4BWNVLNNFQVC8A6UI","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:10:32 PST 2024","Wed Nov 20 16:10:44 PST 2024","Sat Nov 23 16:10:44 PST 2024","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_387_0_marked.jpg","","If I turn left by 49 degrees, will I be facing away from Doorway (near the mark 12 in the image)?","yes","no","2","false","true",""
"3QXFBUZ4ZKWMVD2896P7BM74NJIUGK","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:26:02 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:26:02 PST 2024","","","3LYA37P8IR3FOKNFP8YTS83POINKBK","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:20:04 PST 2024","Wed Nov 20 16:20:46 PST 2024","Sat Nov 23 16:20:46 PST 2024","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_125_0_marked.jpg","","If I rotated left and moved forward, would Dresser (marked 19 in the image) move further from the camera?","no","yes","2","true","false",""
"33QQ60S6ASYPK9RNV404QUKOG2TU0H","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:42 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:42 PST 2024","","","3VELCLL3GLZ3V0D9M0E76JYBUAFF1U","AJSIZR63XV1GI","Submitted","Wed Nov 20 16:13:22 PST 2024","Wed Nov 20 16:13:47 PST 2024","Sat Nov 23 16:13:47 PST 2024","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_609_0_marked.jpg","","If I turn left by 41 degrees, will I be facing away from Vase (near the mark 0 in the image)?","no","yes","1","true","false",""
"3LN3BXKGC0BZNHRD4648TAS18ZTWGL","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:42 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:42 PST 2024","","","3U5NZHP4LSIQQONH2SDXA0SMD5YHPY","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:14:59 PST 2024","Wed Nov 20 16:15:19 PST 2024","Sat Nov 23 16:15:19 PST 2024","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_855_0_marked.jpg","","If I turn left by 31 degrees, will I be facing away from HousePlant (near the mark 4 in the image)?","yes","no","2","false","true",""
"3LN3BXKGC0BZNHRD4648TAS18ZTWGL","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:42 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:42 PST 2024","","","3WYP994K18742DV1XWICQ0W88WL6YG","AJSIZR63XV1GI","Submitted","Wed Nov 20 16:13:49 PST 2024","Wed Nov 20 16:14:11 PST 2024","Sat Nov 23 16:14:11 PST 2024","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_855_0_marked.jpg","","If I turn left by 31 degrees, will I be facing away from HousePlant (near the mark 4 in the image)?","yes","no","2","false","true",""
"34R3P23QHSHDNDMOOCMQEA42NZ6WHK","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:42 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:42 PST 2024","","","3VP0C6EFSHC48W6NETU1W591ZM76MQ","AJSIZR63XV1GI","Submitted","Wed Nov 20 15:51:40 PST 2024","Wed Nov 20 15:52:20 PST 2024","Sat Nov 23 15:52:20 PST 2024","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_414_0_marked.jpg","","If I turn right by 33 degrees, will I be facing away from ArmChair (near the mark 7 in the image)?","no","yes","2","false","true",""
"32CAVSKPCE5PRYC5RN444Z3YLUZU1K","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:42 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:42 PST 2024","","","3A1COHJ8NKB5KWO0GBBMOEXWOVYH8E","A24K10E4GGIB1D","Submitted","Wed Nov 20 15:48:51 PST 2024","Wed Nov 20 15:49:15 PST 2024","Sat Nov 23 15:49:15 PST 2024","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_729_0_marked.jpg","","If I look straight, will I be facing away from Painting (near the mark 1 in the image)?","no","yes","1","true","false",""
"3ZLW647WALBCHPHIV78HM9N30NU232","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:42 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:42 PST 2024","","","386CSBG1O02VTB4F6M1IDET69N46QD","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:05:14 PST 2024","Wed Nov 20 16:06:10 PST 2024","Sat Nov 23 16:06:10 PST 2024","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_292_0_marked.jpg","","If I turn left by 34 degrees, will I be facing away from Painting (near the mark 7 in the image)?","yes","no","2","false","true",""
"3ZLW647WALBCHPHIV78HM9N30NU232","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:42 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:42 PST 2024","","","3HPZF4IVNN9TIU427NVFC0OI4IWCYE","A1A2HO60013RGI","Submitted","Wed Nov 20 18:59:53 PST 2024","Wed Nov 20 19:00:48 PST 2024","Sat Nov 23 19:00:48 PST 2024","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_292_0_marked.jpg","","If I turn left by 34 degrees, will I be facing away from Painting (near the mark 7 in the image)?","yes","no","2","false","true","maybe specify turn left or right, but in this case I guess both lead to the same answer"
"3SV8KD29L488JYS15K9UQ6ECWIEZKH","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:38 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:38 PST 2024","","","3JAOYWH7VJK7KXQ0COWYG2LEPIP9L2","A347KMFUVY2UM5","Submitted","Wed Nov 20 16:22:08 PST 2024","Wed Nov 20 16:22:21 PST 2024","Sat Nov 23 16:22:21 PST 2024","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_659_0_marked.jpg","","If I turn right by 22 degrees, will I be facing away from Sink (near the mark 3 in the image)?","yes","no","2","false","true",""
"3SV8KD29L488JYS15K9UQ6ECWIEZKH","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:38 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:38 PST 2024","","","3K772S5NP9RMTXYRTEXMGOTIZYWHED","A24K10E4GGIB1D","Submitted","Wed Nov 20 15:58:17 PST 2024","Wed Nov 20 15:58:39 PST 2024","Sat Nov 23 15:58:39 PST 2024","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_659_0_marked.jpg","","If I turn right by 22 degrees, will I be facing away from Sink (near the mark 3 in the image)?","yes","no","2","false","true",""
"3TX9T2ZCB9HZEYMIUYSXEH87JPNWZA","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:26:02 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:26:02 PST 2024","","","3Q8GYXHFEQIVG6UIWLQI13QP9DSC5Y","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:04:41 PST 2024","Wed Nov 20 16:05:12 PST 2024","Sat Nov 23 16:05:12 PST 2024","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_365_0_marked.jpg","","If I turn right by 23 degrees, will I be facing away from CounterTop (near the mark 15 in the image)?","yes","no","2","true","false",""
"3ODOP6T3AS0XZL0MVLD0WEF9ENQ42P","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:48 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:48 PST 2024","","","3PS7W85Z80IV3AY5LXYP2TVVJVB9T5","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:28:04 PST 2024","Wed Nov 20 16:28:15 PST 2024","Sat Nov 23 16:28:15 PST 2024","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_208_0_marked.jpg","","If I turn left by 27 degrees, will I be facing away from Painting (near the mark 6 in the image)?","yes","no","2","false","true",""
"38RHULDV9YVDJ8X8UU4BEM5HNCLWID","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:48 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:48 PST 2024","","","39DD6S19JQR8KIYLZ03TGVXNVODEZ0","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:11:09 PST 2024","Wed Nov 20 16:11:21 PST 2024","Sat Nov 23 16:11:21 PST 2024","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_726_0_marked.jpg","","If I turn right by 15 degrees, will I be facing away from Sink (near the mark 1 in the image)?","no","yes","1","true","false",""
"38LRF35D5LCL11QKERINSSIVJEDU3C","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:49 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:49 PST 2024","","","31UV0MXWNRSMT9GIOVM4C6OKMICI56","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:28:59 PST 2024","Wed Nov 20 16:29:08 PST 2024","Sat Nov 23 16:29:08 PST 2024","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_861_0_marked.jpg","","If I turn right by 42 degrees, will I be facing away from ArmChair (near the mark 0 in the image)?","no","yes","1","true","false",""
"3XDJY5RK5S16JX9OE5N62XA1XE9U4X","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:49 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:49 PST 2024","","","3VHP9MDGRO0NI3N72X3RNFH2Y76FCK","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:22:38 PST 2024","Wed Nov 20 16:22:50 PST 2024","Sat Nov 23 16:22:50 PST 2024","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_614_0_marked.jpg","","If I turn left by 46 degrees, will I be facing away from DiningTable (near the mark 7 in the image)?","yes","no","2","false","true",""
"3SBNLSTU6UL05SMRD3N7MTJMC9HZD4","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:24:49 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:24:49 PST 2024","","","3CFVK00FWM1K2EO2EHTMWSUCZHH6LO","A24K10E4GGIB1D","Submitted","Wed Nov 20 15:50:01 PST 2024","Wed Nov 20 15:51:29 PST 2024","Sat Nov 23 15:51:29 PST 2024","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_355_0_marked.jpg","","If I turn right by 11 degrees, will I be facing away from Pot (near the mark 1 in the image)?","no","yes","2","false","true","Unsure if ""facing"" means ""directly facing, head-on"" or if it just means that the object will stay within my general cone of vision"
"3XEIP58NL03J34AJQKLV56RRLIJZLK","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:25:38 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:25:38 PST 2024","","","3X73LLYYQ2UQN3B4MD056BNRDQXHN2","AJSIZR63XV1GI","Submitted","Wed Nov 20 16:14:29 PST 2024","Wed Nov 20 16:14:41 PST 2024","Sat Nov 23 16:14:41 PST 2024","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/navigation_val_v2_691_0_marked.jpg","","If I turn left by 15 degrees, will I be facing away from blue translucent garbage bag (near the mark 1 in the image)?","yes","no","2","false","true",""
"3K3IX1W4S678THH96KY35U92H7DPA7","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:22:45 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:22:45 PST 2024","","","33ISQZVXPQ2GFR3XBVDQF9WZ1UECC6","AJSIZR63XV1GI","Submitted","Wed Nov 20 16:12:41 PST 2024","Wed Nov 20 16:13:03 PST 2024","Sat Nov 23 16:13:03 PST 2024","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","If I move to the 'X' marked point in the image and turned left by 90 degrees, will the open brown cardboard box (near marked 12) get closer or further away?","Closer","Further","1","true","false",""
"3K3IX1W4S678THH96KY35U92H7DPA7","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:22:45 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:22:45 PST 2024","","","37TRT2X24R7KD0HX7NYHRT3C9TNBJC","A351R0FQF9603M","Submitted","Wed Nov 20 15:42:57 PST 2024","Wed Nov 20 15:43:34 PST 2024","Sat Nov 23 15:43:34 PST 2024","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","If I move to the 'X' marked point in the image and turned left by 90 degrees, will the open brown cardboard box (near marked 12) get closer or further away?","Closer","Further","1","true","false",""
"3K3IX1W4S678THH96KY35U92H7DPA7","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:22:45 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:22:45 PST 2024","","","3NAPMVF0ZXVX5SGZNLG9NAVZOSA72Z","A347KMFUVY2UM5","Submitted","Wed Nov 20 16:18:10 PST 2024","Wed Nov 20 16:18:36 PST 2024","Sat Nov 23 16:18:36 PST 2024","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","If I move to the 'X' marked point in the image and turned left by 90 degrees, will the open brown cardboard box (near marked 12) get closer or further away?","Closer","Further","1","true","false",""
"30F94FBDNR0B4JF8TF7J5FU5OSJTBB","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:22:49 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:22:49 PST 2024","","","308Q0PEVB9T5UWIURLZLOMTM8EV9IO","A24K10E4GGIB1D","Submitted","Wed Nov 20 16:19:17 PST 2024","Wed Nov 20 16:19:30 PST 2024","Sat Nov 23 16:19:30 PST 2024","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","If I move to the 'X' marked point in the image and turned left by 90 degrees, will the DeskLamp (near marked 6) be to my left or right?","left","right","2","false","true",""
"30F94FBDNR0B4JF8TF7J5FU5OSJTBB","38MPDVA2YQSN8X6IUW414RJ09H9MGM","answer question about image","answer question about image","answer question about image","$0.04","Wed Nov 20 15:22:49 PST 2024","3","BatchId:411206;OriginalHitTemplateId:921587254;","3600","259200","Wed Nov 27 15:22:49 PST 2024","","","3180JW2OT5SIOK0O6D74O73KZX15J5","A351R0FQF9603M","Submitted","Wed Nov 20 15:41:30 PST 2024","Wed Nov 20 15:42:48 PST 2024","Sat Nov 23 15:42:48 PST 2024","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","https://cs-people.bu.edu/array/research/r2d3/multi_qa_ims/human_study/perspective_736_im_0_marked.png","","If I move to the 'X' marked point in the image and turned left by 90 degrees, will the DeskLamp (near marked 6) be to my left or right?","left","right","2","true","false",""
